time,Fx,Fy,Fz,Tx,Ty,Tz
9.910623852,-0.017372960,0.010022186,-0.020051560,-0.000164320,0.000036753,-0.000251803
9.911720275,-0.021458817,0.003228339,-0.023242112,-0.000160651,0.000092956,-0.000084309
9.913850153,-0.023455879,0.002076067,-0.019832058,0.000080356,0.000118890,-0.000055534
9.915975334,-0.007350754,0.010982653,-0.010278876,-0.000019512,-0.000047838,-0.000280749
9.918099007,-0.019373192,0.001957918,-0.023487892,0.000125065,0.000090825,-0.000223199
9.920236738,-0.005507648,0.005400947,-0.010220910,-0.000016797,0.000117850,-0.000139902
9.922364944,-0.021307901,0.007682409,-0.026771626,-0.000164830,-0.000017776,-0.000280339
9.924479419,-0.013419393,0.007738904,-0.016831095,0.000027380,0.000145616,-0.000278325
9.926618124,-0.009426799,0.000817190,-0.027150671,-0.000068452,0.000146411,-0.000279089
9.928744626,-0.009600142,0.005613520,-0.009974453,0.000079947,0.000282073,-0.000053600
9.929843618,-0.013300255,0.012486330,-0.040400230,-0.000023865,0.000112492,-0.000303904
9.931969780,-0.019508177,-0.005216841,0.003354023,-0.000209119,0.000075990,-0.000312525
9.934115740,-0.011461385,0.006448882,-0.000050511,0.000173854,0.000119462,-0.000251756
9.936254123,-0.021581710,-0.004011699,0.016972696,0.000080545,0.000184942,-0.000255019
9.938381027,-0.017370602,0.010078233,-0.023521532,-0.000120533,0.000174843,-0.000417499
9.940495414,-0.007429102,0.011247149,-0.020246364,-0.000019694,0.000114671,-0.000193913
9.942618744,-0.005473389,-0.013178905,-0.024064499,0.000032032,0.000094232,-0.000198273
9.944744357,-0.019471302,0.013739209,-0.016491762,0.000122126,0.000308688,-0.000246921
9.945840978,-0.011438985,-0.009882244,-0.007046618,0.000129582,-0.000013755,-0.000200114
9.947966950,-0.017481611,0.005578716,-0.019976545,0.000029785,0.000200407,-0.000137944
9.950093594,-0.013405832,0.010070963,-0.016785928,0.000123612,0.000143370,-0.000249516
9.952217546,-0.013381459,0.000716647,-0.020298829,0.000126430,0.000035301,-0.000196337
9.954355905,-0.019286408,0.004151680,-0.026757665,0.000033555,-0.000186911,-0.000030379
9.956485254,-0.021523429,0.003337028,-0.019880974,-0.000018895,0.000285573,-0.000165592
9.958611436,-0.015494112,0.002140712,-0.023554821,0.000074137,0.000339335,-0.000304267
9.960737139,-0.025447726,0.014773372,-0.006244439,0.000074666,0.000229721,-0.000276843
9.961833294,-0.017576595,0.003242402,-0.009812061,-0.000160008,0.000205043,-0.000084103
9.963975613,-0.021474527,-0.003658792,-0.026772482,0.000077958,0.000230475,-0.000166572
9.966100819,-0.017505319,0.003141891,-0.009979340,-0.000067151,0.000205466,-0.000251574
9.968232298,-0.019478096,0.009032817,-0.013189047,0.000123984,0.000255667,-0.000220774
9.970352456,-0.009395747,0.005486054,-0.030422550,-0.000020233,0.000115411,-0.000222109
9.972467815,-0.023568877,0.006958027,-0.023029163,-0.000114514,0.000339528,-0.000080463
9.974592012,-0.017493444,0.014908169,-0.019779659,-0.000163264,0.000199095,-0.000109033
9.976719371,-0.027381388,-0.000371649,-0.019887328,0.000030959,0.000039518,-0.000169131
9.977816567,-0.021472134,-0.003788422,-0.020046125,-0.000112977,0.000123906,-0.000169302
9.979947269,-0.023385399,0.009134611,-0.033268532,0.000076165,0.000169570,-0.000136318
9.982091033,-0.017398748,0.000833455,-0.023581864,0.000171785,0.000173438,-0.000278143
9.984217933,-0.019495281,0.008906360,-0.003085115,-0.000018768,0.000176755,-0.000223265
9.986354484,-0.013495348,0.007873770,-0.020072226,-0.000163737,0.000201556,-0.000194220
9.988468831,-0.009427235,-0.006025245,-0.040722447,-0.000068852,0.000201323,-0.000278533
9.990592421,-0.023463292,0.002040862,-0.016515078,0.000030873,0.000148479,-0.000139628
9.992720801,-0.013579783,0.012670333,-0.016574666,-0.000117703,0.000393125,-0.000219079
9.993817166,-0.017583258,0.003168096,0.000275544,0.000033016,0.000204777,-0.000084194
9.995959482,-0.003587363,0.006700286,-0.010209229,-0.000018381,0.000282600,-0.000165627
9.998090971,-0.019608192,-0.002609195,-0.003175360,-0.000160948,0.000265057,-0.000197039
10.000217418,-0.015343738,0.001802733,-0.020265452,-0.000017955,-0.000045380,-0.000225726
10.002345229,-0.013473694,0.012398768,-0.006531110,0.000126284,0.000143515,-0.000138058
10.004459483,-0.015493301,0.008996661,-0.013238465,-0.000018028,0.000173109,-0.000138399
10.006588729,-0.011489783,0.009221337,-0.033480384,0.000029401,0.000249522,-0.000051440
10.008714309,-0.021373335,0.007869426,-0.030029086,-0.000020171,0.000116811,-0.000193833
10.009812539,-0.017616233,0.003526267,-0.023127255,0.000081418,0.000335669,0.000087622
10.011938488,-0.013625218,0.005747737,-0.019966551,-0.000259252,0.000368339,-0.000137080
10.014086459,-0.037378663,0.008120621,-0.042944635,-0.000212330,0.000174053,-0.000109021
10.016210050,-0.013288353,0.002719396,-0.006922995,0.000127376,-0.000182738,-0.000255729
10.018334532,-0.003210370,-0.007674547,-0.034366062,0.000127005,-0.000241573,-0.000255869
10.020448819,-0.017609394,0.001112706,-0.019931400,-0.000065900,0.000368288,-0.000109215
10.022570891,-0.023470778,0.002044884,-0.013046071,0.000226799,0.000090183,0.000028071
10.024696750,-0.021467829,-0.003836291,-0.013382294,0.000077848,0.000178857,-0.000252360
10.025792752,-0.007443110,0.008940803,-0.016884085,0.000222048,0.000140345,-0.000137354
10.027921096,-0.019366459,-0.000164610,-0.043617802,0.000030241,0.000087443,-0.000082366
10.030049380,-0.009423840,0.012162081,-0.000067648,-0.000067822,0.000037685,-0.000308612
10.032176100,-0.011492830,0.016033312,-0.019953840,-0.000163927,0.000197689,-0.000136727
10.034311608,-0.013488337,0.000814735,-0.013483191,0.000078260,0.000174996,-0.000195448
10.036428847,-0.019583777,0.009066090,-0.003010231,-0.000019654,0.000342078,-0.000221251
10.038554896,-0.021388494,-0.001492058,-0.023531416,0.000171579,0.000175369,-0.000306599
10.040683067,-0.007461569,-0.011964763,-0.024017690,0.000271010,0.000174286,-0.000224054
10.041787113,-0.015558689,0.002063724,-0.009997355,-0.000018828,0.000287294,-0.000222584
10.043912773,-0.017404204,-0.006173815,-0.027110304,-0.000069033,0.000151370,-0.000364411
10.046039899,-0.027294839,-0.000427463,-0.030096014,-0.000115194,-0.000042665,-0.000253783
10.048165750,-0.009500922,0.010164928,-0.016714264,-0.000065271,0.000143262,-0.000082398
10.050300614,-0.019325799,0.001908450,-0.026941426,0.000075278,0.000063954,-0.000307373
10.052422644,-0.013522646,0.005631390,-0.020164556,0.000025729,0.000366468,-0.000303754
10.054542190,-0.009471168,-0.010868436,-0.020682805,-0.000068997,0.000208361,-0.000421061
10.056672659,-0.027349996,0.004496406,-0.036610956,0.000221335,0.000141862,-0.000108693
10.057769373,-0.015412150,0.006604891,-0.020038674,0.000031576,0.000033726,-0.000083764
10.059895532,-0.019475492,0.004470291,-0.026699329,-0.000115960,0.000229688,-0.000193810
10.062021084,-0.015498558,0.004424643,-0.020024320,0.000030520,0.000200147,-0.000110160
10.064151556,-0.003450069,0.001993375,-0.030611107,-0.000211758,0.000117711,-0.000223486
10.066288457,-0.023376743,0.001985047,-0.026723764,-0.000115279,0.000066295,-0.000224280
10.068404480,-0.011467942,0.004390319,-0.023635030,0.000026755,0.000255317,-0.000277017
10.070524385,-0.023469509,0.001940841,-0.009834919,-0.000114077,0.000124784,-0.000225086
10.072649911,-0.011394659,0.011080942,-0.010122774,-0.000068022,0.000036229,-0.000279986
10.073746261,-0.015622785,-0.000050136,-0.020085968,-0.000116845,0.000452834,-0.000248492
10.075871809,-0.023481674,0.001979219,-0.009774323,-0.000016411,0.000122851,-0.000140753
10.077996862,-0.001478649,0.012604007,-0.033719412,-0.000114707,0.000165245,-0.000052283
10.080125547,-0.011523909,0.004283722,-0.010031365,-0.000112196,0.000120403,-0.000112606
10.082267620,-0.007510689,0.006796484,-0.027017931,-0.000069697,0.000308965,-0.000247993
10.084399668,-0.023308403,-0.002777883,-0.026798516,0.000080598,-0.000100696,-0.000114450
10.086516623,-0.007353322,0.013600150,-0.030288692,0.000125717,0.000026377,-0.000081092
10.088640274,-0.025475704,0.010439387,-0.036431162,-0.000307811,0.000228064,-0.000080794
10.089736777,-0.011448635,0.001991122,-0.023603164,-0.000065386,0.000090669,-0.000139971
10.091863531,-0.015560681,0.009287594,-0.026629727,-0.000020408,0.000390834,-0.000134531
10.093991015,-0.017541830,-0.010691850,-0.020126180,-0.000012579,0.000122865,-0.000002287
10.096117820,-0.019359229,0.011384218,-0.033348740,0.000028783,0.000085551,-0.000109069
10.098255223,-0.023466775,0.002010402,-0.016560310,-0.000162855,0.000151559,-0.000224358
10.100379159,-0.005499780,-0.003681446,-0.030533375,0.000127583,0.000197556,-0.000082298
10.102494779,-0.005298764,-0.006288010,-0.037591219,0.000124790,-0.000021558,-0.000280672
10.104618300,-0.027335097,0.004527589,-0.043396943,0.000074891,0.000170570,-0.000192298
10.106747162,-0.013195492,0.007647493,-0.040504742,0.000124425,-0.000136588,-0.000195281
10.107845503,-0.003562188,0.011468321,-0.020252698,0.000027045,0.000361249,-0.000190648
10.109971990,-0.017444611,0.010109183,-0.016628861,-0.000164611,0.000147645,-0.000250756
10.112099464,-0.015287510,0.011239633,-0.033580800,0.000075690,0.000002269,-0.000193766
10.114233424,-0.003341937,0.006501787,-0.027126650,0.000177519,-0.000110399,-0.000000184
10.116361630,-0.019407887,0.013695336,-0.023216078,0.000075836,0.000169355,-0.000164273
10.118477769,-0.013385520,-0.003920185,-0.023721506,0.000079510,0.000009055,-0.000169463
10.120600908,-0.015522170,0.006871710,-0.026720017,-0.000068166,0.000309845,-0.000164148
10.122727934,-0.011489276,-0.014348746,-0.013848912,0.000271704,0.000178245,-0.000253397
10.123824377,-0.007368176,0.006449014,-0.017004136,0.000126702,-0.000022732,-0.000168177
10.125967427,-0.023441121,0.004343311,-0.016423713,0.000081120,0.000063361,-0.000028091
10.128094206,-0.017498150,0.007861798,-0.016537474,-0.000161575,0.000147172,-0.000111297
10.130222284,-0.017256888,0.005408977,-0.037031595,0.000123928,-0.000023766,-0.000222689
10.132358273,-0.013500544,0.010130674,-0.010030885,-0.000022224,0.000284998,-0.000332960
10.134472595,-0.021443272,0.005669060,-0.036692960,-0.000355703,0.000147340,-0.000138776
10.136597133,-0.017488546,0.003108386,-0.006479499,0.000178852,0.000063149,-0.000000749
10.138721879,-0.013487935,0.007908975,-0.023389207,-0.000114255,0.000171967,-0.000110126
10.139818450,-0.019355150,0.001820370,-0.016776898,0.000030192,-0.000016891,-0.000225531
10.141961019,-0.029315348,0.005313741,-0.016400439,-0.000016430,-0.000098937,-0.000142267
10.144087968,-0.021284664,0.005221829,-0.016820510,0.000026421,-0.000016159,-0.000392774
10.146213455,-0.015528719,-0.002519384,-0.020176149,0.000077599,0.000285529,-0.000194186
10.148340473,-0.013390455,0.007667020,-0.013391849,0.000175718,0.000005231,-0.000111833
10.150457890,-0.015428016,-0.011995053,-0.023703338,0.000178968,0.000010204,-0.000058688
10.152584352,-0.019618628,0.009090695,-0.002872712,-0.000160099,0.000259566,-0.000054986
10.154712094,-0.023424414,0.006904894,-0.036707712,0.000025323,0.000309120,-0.000246888
10.155810197,-0.011409994,0.004207325,-0.016908564,0.000078022,0.000062434,-0.000195825
10.157935935,-0.011348926,-0.002826873,-0.023860668,0.000077209,0.000009268,-0.000281137
10.160062683,-0.023526998,0.013889390,-0.019530485,0.000078716,0.000279508,0.000004599
10.162188070,-0.017464625,0.003269921,-0.026823062,-0.000116828,0.000230213,-0.000249960
10.164326447,-0.015446555,0.006537653,-0.010027137,-0.000019206,0.000120561,-0.000251711
10.166442277,-0.017500116,-0.008206896,-0.033608720,0.000224207,0.000254748,-0.000053955
10.168564585,-0.017361793,0.012483875,-0.026732750,0.000122847,0.000141077,-0.000220264
10.170689898,-0.015481231,0.004074391,0.003393842,-0.000113944,0.000070403,-0.000282374
10.171788483,-0.017449091,0.012578791,-0.023294688,0.000026494,0.000253115,-0.000219615
10.173913968,-0.015417346,0.008861794,-0.009997333,0.000173089,0.000117168,-0.000222504
10.176039751,-0.025397462,0.012159147,0.007208450,0.000032493,-0.000070566,-0.000142459
10.178164730,-0.011610834,0.004326022,0.003432740,0.000126522,0.000313901,-0.000194377
10.180304851,-0.015510696,0.011543747,-0.026614320,0.000028236,0.000306501,-0.000106929
10.182424099,-0.017489025,0.005543511,-0.016659565,-0.000019697,0.000229996,-0.000222038
10.184546632,-0.013358903,-0.003901666,-0.027160643,0.000173375,0.000063125,-0.000252032
10.186673681,-0.015412089,0.013433812,-0.003211478,0.000124541,0.000090129,-0.000250743
10.187768819,-0.027476215,0.009004850,-0.009588550,-0.000067618,0.000205195,-0.000222628
10.189895890,-0.019347710,0.008936302,-0.026744474,-0.000020275,0.000061807,-0.000222539
10.192022966,-0.015308312,0.004226894,-0.026915807,0.000319289,-0.000025077,-0.000111060
10.194148596,-0.017666157,0.008099034,-0.006315466,0.000125740,0.000476405,-0.000106961
10.196286756,-0.019294893,-0.012069776,-0.034045358,0.000121544,0.000096170,-0.000476711
10.198404498,-0.027360387,0.009076342,-0.029809738,0.000076724,0.000115971,-0.000137330
10.200525563,-0.013372578,0.003083062,-0.023662073,0.000124402,0.000089420,-0.000250894
10.202652303,-0.009430049,0.002970177,-0.006975528,0.000220100,0.000146713,-0.000335191
10.203748959,-0.013257990,0.012496930,-0.043854729,0.000166062,0.000165414,-0.000386076
10.205878333,-0.031416481,0.004289890,-0.013052165,-0.000117779,0.000181353,-0.000363668
10.208006208,-0.015318919,-0.007643426,-0.013904335,0.000074526,0.000015896,-0.000506759
10.210133007,-0.013556382,0.012896810,-0.033358757,0.000169999,0.000495732,-0.000131130
10.212269900,-0.003485262,0.001752661,-0.003740376,-0.000066722,0.000094631,-0.000309523
10.214396099,-0.019426731,-0.000289467,-0.023396505,0.000128101,0.000090352,-0.000083741
10.216512969,-0.011448539,0.006875014,-0.040296066,-0.000067135,0.000195307,-0.000080329
10.218636394,-0.009456570,0.007835550,-0.020229293,0.000124486,0.000197282,-0.000192980
10.219732763,-0.011526276,0.011494077,-0.023408318,-0.000021210,0.000335258,-0.000190977
10.221858604,-0.021419939,0.008092372,-0.043434746,-0.000166201,0.000253596,-0.000191570
10.223985129,-0.007389342,-0.007445387,-0.024062945,0.000124493,0.000092719,-0.000336707
10.226117757,-0.023496030,0.006806215,-0.023088684,-0.000209690,0.000175352,-0.000082875
10.228262773,-0.013487377,-0.003657262,-0.026949205,0.000271757,0.000225730,-0.000081751
10.230382063,-0.013451312,0.010268322,-0.026676383,0.000127522,0.000138986,0.000003174
10.232498008,-0.015600109,0.006897914,-0.016465133,0.000032002,0.000309155,0.000003232
10.234621404,-0.019235006,-0.005024155,-0.047313477,0.000026986,-0.000019682,-0.000308104
10.235721205,-0.009261128,0.005380898,-0.037162120,0.000271742,-0.000111384,-0.000055140
10.237847697,-0.019600132,-0.000164451,-0.013157202,-0.000160074,0.000261145,-0.000083808
10.239973583,-0.011264464,-0.000542709,-0.034008824,-0.000068774,-0.000074014,-0.000337378
10.242099903,-0.015500305,0.006963812,-0.033415539,0.000172847,0.000332393,-0.000078291
10.244259881,-0.017469507,-0.001288582,-0.036864337,-0.000160846,0.000145937,-0.000055297
10.246385852,-0.007384635,-0.000399016,-0.027305130,0.000122804,0.000144642,-0.000334442
10.248500543,-0.021527676,0.008056211,-0.019607888,0.000226853,0.000195491,0.000143021
10.250623292,-0.015346158,-0.005148363,-0.020341213,0.000272929,-0.000047098,-0.000141894
10.251720138,-0.015391244,0.011168990,-0.013268181,0.000079090,0.000005540,-0.000111605
10.253849149,-0.011568874,0.002192403,-0.020090109,0.000079577,0.000281715,-0.000053385
10.255977317,-0.011519150,-0.004881745,-0.020363019,0.000173527,0.000284648,-0.000222153
10.258104382,-0.017323213,0.007871157,-0.036865346,0.000173289,0.000056439,-0.000109138
10.260239022,-0.009371175,-0.001433009,-0.037192868,0.000271950,0.000056448,-0.000054423
10.262366968,-0.017464942,0.007993850,-0.029912189,-0.000015326,0.000113622,0.000058016
10.264481891,-0.017227713,0.009744276,-0.016763156,-0.000016700,-0.000268169,-0.000171260
10.266606817,-0.027435451,0.006936045,-0.036474577,-0.000019095,0.000226294,-0.000080270
10.267721219,-0.015373123,0.001900330,-0.020297252,0.000171681,0.000118434,-0.000306850
10.269847664,-0.015431927,0.004172811,-0.013403682,-0.000209607,0.000012276,-0.000198031
10.271973653,-0.013503583,0.007916894,-0.023373844,-0.000210317,0.000173115,-0.000110524
10.274099964,-0.019400603,0.009098455,-0.033317949,-0.000065847,0.000087011,-0.000053943
10.276238614,-0.019561361,0.006683838,0.000322287,0.000174499,0.000285665,-0.000165898
10.278365673,-0.017478572,0.007858625,-0.019915050,-0.000209758,0.000119516,-0.000111536
10.280482849,-0.009516606,0.010358523,-0.026895229,0.000073389,0.000389067,-0.000245762
10.282606347,-0.023369085,-0.002664449,-0.026799591,0.000078109,0.000065412,-0.000196370
10.284738592,-0.023379642,-0.002530923,-0.036979591,-0.000022944,0.000231424,-0.000361737
10.285836414,-0.025382128,0.017273412,-0.029722187,0.000026458,0.000196124,-0.000162964
10.287962741,-0.011529602,-0.007130730,-0.030388997,-0.000064049,0.000202353,-0.000083811
10.290089642,-0.015420786,-0.000446226,-0.013434276,0.000177510,0.000008313,-0.000085390
10.292223606,-0.025481302,0.005602050,-0.016483807,0.000026217,0.000314534,-0.000304856
10.294351647,-0.013604646,0.001020762,-0.013332349,0.000078977,0.000339533,-0.000109500
10.296466851,-0.007473420,0.011565369,-0.036969970,0.000123472,0.000301661,-0.000105554
10.298591033,-0.021427249,0.005608527,-0.026682280,0.000075431,0.000227653,-0.000220798
10.300720665,-0.015423754,-0.002765362,-0.013647797,0.000171645,0.000177090,-0.000363590
10.301822569,-0.011454320,0.013617428,-0.020044130,-0.000211685,0.000116700,-0.000166344
10.303949632,-0.015538028,0.011312524,-0.006468016,-0.000115220,0.000230403,-0.000194241
10.306078705,-0.021372399,-0.001525690,-0.026954224,-0.000070332,0.000150792,-0.000391569
10.308213537,-0.011386932,0.004234612,-0.020240907,0.000223567,0.000031698,-0.000111333
10.310345356,-0.011324641,0.004216325,-0.030480428,0.000027337,0.000033534,-0.000279112
10.312460635,-0.009494599,0.009973915,-0.000068657,0.000027185,0.000202959,-0.000334610
10.314583045,-0.013358754,0.015143678,-0.057154736,-0.000028272,0.000384336,-0.000354593
10.316717278,-0.015413466,-0.004896658,-0.033884501,0.000025141,0.000258513,-0.000389818
10.317813671,-0.011484550,0.008870235,-0.010153653,-0.000262806,0.000205730,-0.000391113
10.319939484,-0.021414037,0.015007799,-0.030032289,0.000164279,0.000445009,-0.000439514
