time,Fx,Fy,Fz,Tx,Ty,Tz
7.554186533,-0.039298186,-0.010912369,0.021623811,-0.000082442,0.000662615,-0.000462250
7.556335601,-0.039336192,-0.003850884,0.025243571,0.000063916,0.000685045,-0.000292447
7.558460200,-0.049387375,-0.004952045,0.035661458,0.000209093,0.000770252,-0.000264079
7.560579246,-0.039277308,-0.013428996,0.035044899,0.000065022,0.000526143,-0.000408990
7.562714590,-0.043689168,-0.015183808,0.049059142,0.000019987,0.001052518,-0.000180644
7.564842769,-0.045467792,-0.014409005,0.052136611,0.000111987,0.000834233,-0.000462816
7.565939883,-0.047520034,-0.015494399,0.052291135,0.000018226,0.000835167,-0.000351540
7.568065588,-0.039552837,-0.015437081,0.045465944,-0.000074863,0.000776619,-0.000184059
7.570191176,-0.045318160,-0.023799767,0.035067318,0.000210259,0.000612096,-0.000409399
7.572327908,-0.045449323,-0.030744877,0.048502716,0.000211961,0.000727525,-0.000410535
7.574453281,-0.043695281,-0.017732467,0.069174786,0.000166151,0.000973291,-0.000211238
7.576567993,-0.039451087,-0.015475100,0.038649341,0.000213021,0.000716717,-0.000182945
7.578690173,-0.045599776,-0.021275786,0.058953411,0.000116590,0.000891631,-0.000296163
7.580833075,-0.039578337,-0.008214785,0.035573361,0.000115987,0.000934324,-0.000095130
7.581941422,-0.045526039,-0.023702761,0.055470183,0.000116711,0.000781837,-0.000325621
7.584066995,-0.039494843,-0.024499382,0.014974554,-0.000029047,0.000856228,-0.000209901
7.586211314,-0.041490700,-0.002675711,0.045664451,-0.000077955,0.000772959,-0.000237660
7.588379759,-0.043796577,-0.026812046,0.058995905,-0.000026834,0.001142487,-0.000238841
7.590499367,-0.049527969,-0.011789217,0.042432061,0.000259682,0.000910523,-0.000180155
7.592621132,-0.045347591,-0.016516088,0.015255484,0.000117718,0.000603536,-0.000070989
7.594746730,-0.039644024,-0.024624472,0.048874509,0.000171178,0.000803232,0.000039072
7.596874897,-0.047553995,-0.017744957,0.049004947,-0.000026921,0.000807038,-0.000212321
7.597982934,-0.053445487,-0.009595354,0.042437255,0.000112959,0.000830888,-0.000321263
7.600113585,-0.045383647,-0.007400913,0.038899327,0.000067506,0.000634360,-0.000211082
7.602240434,-0.049609005,-0.018714235,0.045688534,0.000162819,0.001025856,-0.000264738
7.604372201,-0.041515406,-0.002612469,0.049041061,0.000209942,0.000880408,-0.000235418
7.606493804,-0.053353639,-0.014356712,0.035622714,0.000116407,0.000609730,-0.000212310
7.608619370,-0.051425119,-0.013100496,0.038936011,0.000161403,0.000802922,-0.000321731
7.610746086,-0.053567944,-0.011686182,0.039225949,0.000066926,0.000968082,-0.000180030
7.612880423,-0.047299661,-0.008496315,0.022073686,0.000067002,0.000576444,-0.000182536
7.613985129,-0.043372310,-0.003770005,0.032108736,0.000399960,0.000820984,-0.000290010
7.616119836,-0.047365696,-0.017838790,0.031979657,0.000114810,0.000664953,-0.000295859
7.618256944,-0.027158831,0.000103300,0.051646941,0.000161979,0.000245323,-0.000410697
7.620394009,0.020833063,0.002206560,0.037064620,-0.000070444,-0.000126943,-0.000050186
7.622510647,-0.005305698,-0.019518613,0.037413089,0.000070390,0.000300094,-0.000272779
7.624634662,-0.037167817,-0.000483650,0.011654745,0.000111253,0.000487219,-0.000292744
7.626781051,-0.039397611,0.008092919,0.018910219,0.000400954,0.000866278,-0.000062124
7.628908036,-0.047250530,-0.003818550,0.015164446,0.000009662,0.000770273,-0.000542646
7.630008746,-0.045341818,-0.014232747,0.021873051,0.000257033,0.000742194,-0.000292697
7.632138827,-0.047388787,0.003202751,0.039142057,0.000353149,0.000792894,-0.000205950
7.634274454,-0.047233818,-0.010680976,0.001837091,0.000162700,0.000571553,-0.000124841
7.636403320,-0.047377949,-0.001402898,0.028933393,0.000159786,0.000795356,-0.000262681
7.638517758,-0.049203755,-0.005011523,0.015227758,0.000252563,0.000684531,-0.000430983
7.640653427,-0.033104953,0.004086076,0.008135334,0.000060240,0.000458105,-0.000403986
7.642780284,-0.033298605,-0.005276000,0.035067670,-0.000031194,0.000522591,-0.000351851
7.644906759,-0.039208085,-0.013134558,0.001418051,0.000063333,0.000573704,-0.000321429
7.646004129,-0.039286024,-0.013108353,0.011672935,0.000163501,0.000573014,-0.000154048
7.648132863,-0.039281020,0.003414768,-0.001629287,0.000105820,0.000870215,-0.000370171
7.650259296,-0.057326723,-0.007000688,0.008890594,0.000205864,0.000877821,-0.000288873
7.652400242,-0.047307266,-0.020058657,0.015060043,0.000161026,0.000689651,-0.000322257
7.654514879,-0.037309852,-0.002571305,0.011821016,0.000113404,0.000652070,-0.000151272
7.656639259,-0.033346697,-0.023556874,0.014770830,0.000407106,0.000600106,-0.000070956
7.658782223,-0.039342340,-0.006147739,0.021881424,0.000017166,0.000657701,-0.000237162
7.660929925,-0.029153988,0.006431448,0.011584618,0.000064246,0.000400172,-0.000208629
7.662026837,-0.027519782,-0.001476304,0.041965730,0.000114587,0.000821240,-0.000179566
7.664161400,-0.029314326,-0.004848960,0.004751577,0.000206575,0.000760004,-0.000261195
7.666305524,-0.037422713,-0.000389790,0.045537188,0.000402564,0.000765292,-0.000207213
7.668432659,-0.029331913,-0.012069657,0.024761525,0.000256338,0.000684120,-0.000349008
7.670548871,-0.025280192,-0.005038501,0.011382428,0.000161816,0.000567435,-0.000180355
7.672681423,-0.025289250,-0.004983178,0.014743676,0.000545775,0.000673738,-0.000177715
7.674809270,-0.021462234,-0.011982962,0.031568794,0.000311600,0.000652538,-0.000013907
7.676935924,-0.021224638,-0.002952620,0.024615483,0.000352434,0.000512378,-0.000320826
7.678032183,-0.037342242,-0.004939293,0.021924049,0.000307861,0.000652116,-0.000095838
7.680164948,-0.025245578,-0.007710936,0.038132143,0.000451218,0.000461071,-0.000295213
7.682322287,-0.029322641,0.004259146,0.028471488,0.000400169,0.000703728,-0.000233430
7.684449049,-0.027155949,-0.011155085,0.021139179,0.000398864,0.000489059,-0.000462139
7.686563522,-0.027244428,0.003019649,0.018261225,0.000208766,0.000538411,-0.000207570
7.688691998,-0.021304864,-0.003021690,0.038188313,0.000163406,0.000461484,-0.000239541
7.690819636,-0.019325503,-0.001532679,0.014615517,0.000159429,0.000676608,-0.000262526
7.692946756,-0.015327522,0.000749711,0.017866686,0.000206214,0.000703120,-0.000317766
7.694043108,-0.027470994,0.000844664,0.038617958,0.000258699,0.000790191,-0.000150599
7.696192970,-0.027274448,-0.006160441,0.007915064,0.000108636,0.000708030,-0.000402644
7.698330155,-0.029431980,0.006749827,0.025321612,0.000017097,0.000760865,-0.000121711
7.700465433,-0.017428980,-0.016831617,0.037925594,0.000260806,0.000629845,-0.000239678
7.702584545,-0.021418726,-0.019157131,0.037976043,0.000260600,0.000631775,-0.000268134
7.704711029,-0.035326623,-0.006213245,0.025056701,0.000159845,0.000684163,-0.000320414
7.706842543,-0.027403795,-0.017841553,0.024699375,0.000066211,0.000687565,-0.000294906
7.707939678,-0.029407118,-0.011973892,0.028291018,0.000307727,0.000710206,-0.000180899
7.710065131,-0.031350874,-0.013062226,0.011389309,0.000063418,0.000739390,-0.000320211
7.712191695,-0.033285052,-0.025984699,0.011196171,0.000259485,0.000576265,-0.000267873
7.714329539,-0.041394853,-0.009695286,0.038726854,0.000307085,0.000714419,-0.000237445
7.716453740,-0.035185165,-0.008731963,0.021512986,0.000304503,0.000489988,-0.000350282
7.718567852,-0.035379016,-0.022288644,0.007986311,0.000063711,0.000798261,-0.000348997
7.720690063,-0.039197353,-0.015755951,0.024881512,0.000210093,0.000440045,-0.000352989
7.722815741,-0.039488792,-0.027086420,0.035029603,0.000019452,0.000778933,-0.000324828
7.724946399,-0.041265637,-0.002646260,0.015157653,0.000158345,0.000682129,-0.000318946
7.726042384,-0.049428941,-0.018764945,0.025361627,0.000257970,0.000855329,-0.000264581
7.728186733,-0.035468613,-0.015420854,0.031721541,0.000016536,0.000828613,-0.000349632
7.730335229,-0.039551300,-0.015302706,0.035377374,-0.000028173,0.000856678,-0.000181966
7.732462068,-0.047422057,-0.003758222,0.035689576,0.000113935,0.000770041,-0.000208282
7.734576514,-0.045565937,-0.032683070,0.028585208,-0.000024194,0.000806954,-0.000101423
7.736672569,-0.041370018,-0.005126441,0.042135133,0.000210354,0.000659724,-0.000265923
7.738749890,-0.045348612,-0.018939140,0.025175765,0.000258891,0.000689174,-0.000266550
7.740833007,-0.039524694,-0.008416039,0.048917460,0.000404065,0.000879265,-0.000179724
7.742920568,-0.045378494,-0.030753545,0.038461419,0.000215154,0.000558603,-0.000243794
7.743979260,-0.039502914,-0.020075977,0.041935618,0.000308453,0.000828657,-0.000238321
7.746055964,-0.043322410,-0.013265892,0.031837822,0.000111979,0.000663495,-0.000406862
7.748129350,-0.049473049,-0.021120269,0.032117810,0.000212118,0.000830014,-0.000210183
7.750214940,-0.035564112,-0.015534620,0.055335777,0.000066516,0.000860326,-0.000351165
7.752311688,-0.055544666,-0.019748877,0.029049829,0.000163882,0.000967988,-0.000152303
7.754431028,-0.045408578,-0.016853649,0.052183949,0.000165986,0.000584417,-0.000242245
7.756534323,-0.041488606,-0.014107573,0.032015882,0.000354747,0.000906781,-0.000207191
7.758657269,-0.041270485,-0.007456569,0.028594170,0.000307242,0.000545970,-0.000210162
7.760806832,-0.049334236,-0.009732771,0.032194624,-0.000029066,0.000580978,-0.000240016
7.762915433,-0.039296557,-0.006292356,0.028668486,0.000166099,0.000462886,-0.000071637
7.764003833,-0.039642529,-0.015212536,0.042177649,0.000019719,0.000995226,-0.000180680
7.766111825,-0.049330054,-0.021745258,0.062201952,0.000263458,0.000423004,-0.000301614
7.768241861,-0.053508975,-0.009512253,0.049313597,0.000404656,0.000882335,-0.000152119
7.770374476,-0.033549230,-0.004978204,0.052136151,0.000258027,0.000907498,-0.000263499
7.772494828,-0.037721694,-0.016387551,0.052217370,-0.000028725,0.001081015,-0.000236908
7.774615503,-0.039553258,-0.008330641,0.042222794,0.000163162,0.000908334,-0.000179792
7.776742078,-0.039466876,-0.013231120,0.048859036,0.000264167,0.000633627,-0.000072295
7.778872927,-0.045569344,-0.011935734,0.055695798,0.000113468,0.000943240,-0.000349423
7.779969871,-0.035448399,-0.006146340,0.038658325,0.000258118,0.000795151,-0.000235921
7.782097689,-0.035571108,-0.024833872,0.052005628,0.000122618,0.000666665,-0.000046991
7.784227661,-0.045388354,-0.014447283,0.042141512,0.000069194,0.000582437,-0.000213346
7.786400424,-0.051460442,-0.017973297,0.059021852,0.000115273,0.000727088,-0.000381531
7.788518214,-0.051553689,-0.017673855,0.042558888,-0.000166103,0.000668114,0.000037753
7.790662691,-0.041369238,-0.026234371,0.045075701,0.000068976,0.000532664,-0.000356321
7.792814682,-0.047601667,-0.012825110,0.039020998,0.000113681,0.001049862,-0.000234929
7.794957748,-0.007253456,-0.020572465,0.024025619,0.000215735,0.000267902,-0.000159661
7.796075142,0.016739459,-0.013913567,0.037054758,0.000174457,-0.000041772,0.000088636
7.798222104,-0.017094130,-0.017493080,0.037596191,-0.000025441,-0.000027220,-0.000332864
7.800380771,-0.045389279,-0.011986444,0.035368891,0.000208619,0.000772714,-0.000349266
7.802498437,-0.045250573,-0.000374042,0.025401402,0.000447565,0.000680451,-0.000290273
7.804651356,-0.051297780,-0.006385036,0.038907129,-0.000176184,0.000557230,-0.000408783
7.806808030,-0.039580039,-0.012795570,0.028680712,0.000112854,0.001046169,-0.000233952
7.808948400,-0.043308849,-0.010933832,0.031882989,0.000208211,0.000661250,-0.000378053
7.810059479,-0.049360888,-0.009565613,0.025437432,0.000111792,0.000771567,-0.000320412
7.812206081,-0.043210065,-0.013224859,0.011571401,0.000062593,0.000577350,-0.000406295
7.814361027,-0.051356107,-0.008373162,0.025545802,0.000208723,0.000769894,-0.000263864
7.816475478,-0.043229716,-0.013182459,0.015101003,0.000356185,0.000517121,-0.000154264
7.818621368,-0.049339031,-0.000447756,0.045611412,0.000347570,0.000854166,-0.000542278
7.820784290,-0.053209290,-0.005093056,0.025487902,0.000303503,0.000603371,-0.000348788
7.822938692,-0.039391995,-0.001336553,0.025393491,0.000449053,0.000843896,-0.000176495
7.824055299,-0.043368815,-0.010607694,0.015174746,0.000255314,0.000849387,-0.000290092
7.826206197,-0.041456086,-0.007107498,0.028697739,0.000351456,0.000959488,-0.000288862
7.828366944,-0.049264708,-0.007294114,0.018636126,0.000206117,0.000713647,-0.000375618
7.830496519,-0.047238681,0.000867001,0.012014723,0.000013499,0.000655614,-0.000319003
7.832650393,-0.033311049,-0.000367244,0.021690783,0.000157287,0.000736611,-0.000374300
7.834812771,-0.035338692,-0.001290976,0.008424394,0.000255761,0.000786869,-0.000176440
7.836957894,-0.017110497,0.008692336,0.007781755,0.000252847,0.000450284,-0.000346189
7.838072285,-0.015248179,-0.004172459,0.024564489,0.000165171,0.000346686,-0.000127938
7.840215730,-0.021352551,-0.012050717,0.017875739,0.000065584,0.000627504,-0.000265860
7.842368264,-0.047310542,0.005386895,0.035674060,0.000062216,0.000685917,-0.000347650
7.844498691,-0.037382008,-0.007129908,0.011714244,0.000014513,0.000821521,-0.000290411
7.846644909,-0.049331667,-0.014109621,0.008488014,-0.000034287,0.000799657,-0.000376017
7.848811028,-0.033420694,-0.000086911,0.011754020,-0.000035019,0.000901415,-0.000288261
7.850954924,-0.045418002,0.004535695,0.025719392,0.000160435,0.000846233,-0.000148697
7.852068180,-0.035507028,-0.008121078,0.015118929,0.000062545,0.001014241,-0.000260373
7.854212464,-0.049287123,-0.004911862,0.015303607,0.000011964,0.000770060,-0.000430972
7.856366926,-0.021527045,-0.014309526,0.038187348,0.000163991,0.000796049,-0.000209696
7.858498165,-0.019368862,-0.003927104,0.028142324,0.000356084,0.000621438,-0.000124125
7.860652888,-0.017344590,-0.014508226,0.027929464,0.000360231,0.000458677,-0.000044128
7.862816046,-0.027424168,-0.010679326,0.014807758,0.000017347,0.000765478,-0.000207980
7.863934293,-0.033364616,-0.009695356,0.028432765,0.000260273,0.000627852,-0.000153740
7.866076991,-0.035577649,-0.012943560,0.038749734,0.000213943,0.000879324,-0.000068541
7.868229161,-0.047372264,-0.013029205,0.025374360,0.000306085,0.000769325,-0.000236307
7.870375071,-0.045521542,-0.013982847,0.028748209,0.000304039,0.001046065,-0.000289396
7.872498242,-0.033293080,-0.000465565,0.028553803,0.000307823,0.000541010,-0.000124840
7.874660186,-0.019500835,-0.017662033,0.017979903,0.000022313,0.000710319,-0.000042285
7.876808574,-0.027321152,-0.011219641,0.045028453,0.000167955,0.000355750,-0.000131143
7.878953495,-0.023420311,-0.008496106,0.024830516,0.000066926,0.000682340,-0.000181219
7.880072507,-0.019296015,-0.004078916,0.028082804,0.000260907,0.000457263,-0.000126537
7.882227450,-0.037382654,-0.009539447,0.018379106,0.000063121,0.000795844,-0.000319549
7.884374230,-0.033371138,-0.012005724,0.028326038,0.000306088,0.000711823,-0.000264879
7.886500618,-0.033509182,-0.007259712,0.041957291,0.000256958,0.000906567,-0.000291023
7.888664553,-0.035570925,-0.006040333,0.045489326,0.000113885,0.000935993,-0.000235430
7.890819436,-0.031598486,-0.017565248,0.035169881,0.000213045,0.000935119,-0.000124350
7.891935010,-0.019375759,-0.006184857,0.018009553,0.000066827,0.000623950,-0.000152843
7.894078196,-0.035479485,-0.010563399,0.018452413,0.000016984,0.000878034,-0.000207022
7.896226790,-0.027486720,-0.019991341,0.024758962,0.000258883,0.000850906,-0.000236572
7.898375645,-0.047378148,-0.003838151,0.032190810,-0.000129580,0.000746250,-0.000377187
7.900501498,-0.041380000,-0.002544150,0.025442297,0.000306101,0.000763528,-0.000150359
7.902659765,-0.033575496,-0.011665681,0.025144318,-0.000032054,0.001018254,-0.000262284
7.904808336,-0.041364577,-0.012068046,0.035334946,0.000212747,0.000604987,-0.000183366
7.906950867,-0.039467477,-0.024519965,0.018306041,0.000307324,0.000880443,-0.000208467
7.908065465,-0.047389109,-0.012956472,0.022026544,0.000305490,0.000823757,-0.000235340
7.910208649,-0.041541874,-0.013958934,0.028697827,0.000401741,0.001043300,-0.000205018
7.912369536,-0.047384487,-0.017662141,0.018498039,-0.000032824,0.000802524,-0.000377530
7.914492312,-0.035410385,-0.022233579,0.008169063,0.000116994,0.000712670,-0.000098001
7.916607398,-0.045638742,-0.011501657,0.032322759,0.000209458,0.001156220,-0.000176402
7.918752354,-0.035563057,-0.015122726,0.025176861,0.000258265,0.001015698,-0.000177826
7.920910640,-0.035393594,-0.006160604,0.031887811,0.000257814,0.000738691,-0.000236001
7.922024011,-0.047475743,-0.024652697,0.031948910,0.000115018,0.000832785,-0.000295142
7.924167113,-0.043346094,-0.010779598,0.025294151,0.000258702,0.000685307,-0.000209058
7.926322678,-0.053456009,-0.009647505,0.042453583,-0.000222817,0.000752241,-0.000323664
7.928457375,-0.041396180,-0.014262558,0.028578785,0.000211387,0.000714949,-0.000209843
7.930622281,-0.047619934,-0.022203540,0.042218016,0.000019138,0.001000185,-0.000266002
7.932794118,-0.049568522,-0.014153309,0.049081450,0.000162150,0.000970014,-0.000292818
7.934943685,-0.037325742,-0.026094368,0.024697227,0.000017137,0.000611795,-0.000437629
7.936058529,-0.041480309,-0.007255647,0.038863232,0.000066656,0.000798850,-0.000209022
7.938202683,-0.037577529,-0.025917434,0.048598859,0.000167104,0.000805328,-0.000184947
7.940364136,-0.039534229,-0.005859461,0.028817178,0.000161838,0.000959639,-0.000149528
7.942492138,-0.043491567,-0.020017666,0.031913759,-0.000078335,0.000832836,-0.000323007
7.944656155,-0.047494720,-0.015120033,0.022163054,0.000260052,0.000906519,-0.000095074
7.946801636,-0.041679077,-0.023425802,0.048815381,-0.000123439,0.000974612,-0.000239696
7.948958464,-0.039459941,-0.010760789,0.035361989,0.000115100,0.000770885,-0.000209490
7.950073392,-0.037483567,-0.025938043,0.035073193,0.000070433,0.000693555,-0.000185506
7.952216248,-0.041363075,-0.009922513,0.045485011,-0.000073486,0.000444037,-0.000159051
7.954367390,-0.035527750,-0.022505576,0.051760284,0.000353600,0.000914610,-0.000434236
7.956493077,-0.043466873,-0.013212759,0.045516370,-0.000027858,0.000693903,-0.000240436
7.958654329,-0.037399552,-0.023628166,0.028332482,0.000262424,0.000633703,-0.000156379
7.960814003,-0.027487419,-0.006189042,0.038513293,0.000020079,0.000712907,-0.000153899
7.962957731,-0.039631082,-0.017621225,0.048933942,0.000216070,0.000883596,-0.000042359
7.964074748,-0.041318749,-0.019332617,0.048620578,0.000216220,0.000389771,-0.000188531
7.966217702,-0.039500555,-0.019953802,0.025184183,-0.000075397,0.000773973,-0.000155173
7.968371543,-0.037335918,-0.005064177,0.025288193,-0.000027320,0.000519039,-0.000099206
